,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,1628.699,2018-05-31 23:31:17.536136000,H2a4,2018-05-31 23:31:15.907437000,412,0 days 00:00:00.335862000,2018-05-31 23:31:16.075368000,2018-05-31 23:31:15.739513500,2018-05-31 23:31:15.837105000,-70.332,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,89.91799999999999
12,1698.193,2018-05-31 23:31:17.941492000,H2a4,2018-05-31 23:31:16.243299000,412,0 days 00:00:00.335818000,2018-05-31 23:31:16.411208000,2018-05-31 23:31:16.075368000,2018-05-31 23:31:16.262885000,19.586,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,118.677
13,1788.214,2018-05-31 23:31:18.367331000,H2a4,2018-05-31 23:31:16.579117000,412,0 days 00:00:00.319910000,2018-05-31 23:31:16.739072000,2018-05-31 23:31:16.411208000,2018-05-31 23:31:16.717380000,138.263,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
14,1894.146,2018-05-31 23:31:18.793173000,H2a4,2018-05-31 23:31:16.899027000,412,0 days 00:00:00.335622000,2018-05-31 23:31:17.066838000,2018-05-31 23:31:16.739072000,,,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
15,1951.57,2018-05-31 23:31:19.186219000,H2a4,2018-05-31 23:31:17.234649000,412,0 days 00:00:00.336022000,2018-05-31 23:31:17.402660000,2018-05-31 23:31:17.066838000,2018-05-31 23:31:17.163604000,-71.045,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,36.510000000000005
16,2058.192,2018-05-31 23:31:19.628863000,H2a4,2018-05-31 23:31:17.570671000,412,0 days 00:00:00.335723000,2018-05-31 23:31:17.738532500,2018-05-31 23:31:17.402660000,2018-05-31 23:31:17.536136000,-34.535,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,69.633
17,2123.277,2018-05-31 23:31:20.029671000,H2a4,2018-05-31 23:31:17.906394000,412,0 days 00:00:00.335854000,2018-05-31 23:31:18.074321000,2018-05-31 23:31:17.738532500,2018-05-31 23:31:17.941492000,35.098,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,89.985
18,2168.133,2018-05-31 23:31:20.410381000,H2a4,2018-05-31 23:31:18.242248000,412,0 days 00:00:00.319835000,2018-05-31 23:31:18.402165500,2018-05-31 23:31:18.074321000,2018-05-31 23:31:18.367331000,125.083,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
19,2241.382,2018-05-31 23:31:20.803465000,H2a4,2018-05-31 23:31:18.562083000,412,0 days 00:00:00.335881000,2018-05-31 23:31:18.730023500,2018-05-31 23:31:18.402165500,,,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
20,2319.075,2018-05-31 23:31:21.217039000,H2a4,2018-05-31 23:31:18.897964000,412,0 days 00:00:00.335778000,2018-05-31 23:31:19.065853000,2018-05-31 23:31:18.730023500,2018-05-31 23:31:18.793173000,-104.791,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,57.267999999999994
21,2441.66,2018-05-31 23:31:21.675402000,H2a4,2018-05-31 23:31:19.233742000,412,0 days 00:00:00.335867000,2018-05-31 23:31:19.401675500,2018-05-31 23:31:19.065853000,2018-05-31 23:31:19.186219000,-47.523,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,106.777
22,2544.04,2018-05-31 23:31:22.113649000,H2a4,2018-05-31 23:31:19.569609000,412,0 days 00:00:00.335701000,2018-05-31 23:31:19.737459500,2018-05-31 23:31:19.401675500,2018-05-31 23:31:19.628863000,59.254,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,65.107
23,2670.972,2018-05-31 23:31:22.576282000,H2a4,2018-05-31 23:31:19.905310000,412,0 days 00:00:00.319894000,2018-05-31 23:31:20.065257000,2018-05-31 23:31:19.737459500,2018-05-31 23:31:20.029671000,124.361,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
24,2813.759,2018-05-31 23:31:23.038963000,H2a4,2018-05-31 23:31:20.225204000,412,0 days 00:00:00.335788000,2018-05-31 23:31:20.393098000,2018-05-31 23:31:20.065257000,,,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
25,2948.701,2018-05-31 23:31:23.509693000,H2a4,2018-05-31 23:31:20.560992000,412,0 days 00:00:00.335866000,2018-05-31 23:31:20.728925000,2018-05-31 23:31:20.393098000,2018-05-31 23:31:20.410381000,-150.611,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,57.21799999999999
26,3075.561,2018-05-31 23:31:23.972419000,H2a4,2018-05-31 23:31:20.896858000,412,0 days 00:00:00.335917000,2018-05-31 23:31:21.064816500,2018-05-31 23:31:20.728925000,2018-05-31 23:31:20.803465000,-93.393,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,77.657
27,3304.67,2018-05-31 23:31:24.537445000,H2a4,2018-05-31 23:31:21.232775000,412,0 days 00:00:00.335761000,2018-05-31 23:31:21.400655500,2018-05-31 23:31:21.064816500,2018-05-31 23:31:21.217039000,-15.736,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,122.602
28,3427.408,2018-05-31 23:31:24.995944000,H2a4,2018-05-31 23:31:21.568536000,412,0 days 00:00:00.335817000,2018-05-31 23:31:21.736444500,2018-05-31 23:31:21.400655500,2018-05-31 23:31:21.675402000,106.866,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
29,3562.518,2018-05-31 23:31:25.466871000,H2a4,2018-05-31 23:31:21.904353000,412,0 days 00:00:00.319898000,2018-05-31 23:31:22.064302000,2018-05-31 23:31:21.736444500,,,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
30,3676.551,2018-05-31 23:31:25.900802000,H2a4,2018-05-31 23:31:22.224251000,412,0 days 00:00:00.335898000,2018-05-31 23:31:22.392200000,2018-05-31 23:31:22.064302000,2018-05-31 23:31:22.113649000,-110.602,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,126.735
31,3856.554,2018-05-31 23:31:26.416703000,H2a4,2018-05-31 23:31:22.560149000,412,0 days 00:00:00.335817000,2018-05-31 23:31:22.728057500,2018-05-31 23:31:22.392200000,2018-05-31 23:31:22.576282000,16.133,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,126.86400000000002
32,4020.212,2018-05-31 23:31:26.916178000,H2a4,2018-05-31 23:31:22.895966000,412,0 days 00:00:00.335859000,2018-05-31 23:31:23.063895500,2018-05-31 23:31:22.728057500,2018-05-31 23:31:23.038963000,142.997,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
33,4261.694,2018-05-31 23:31:27.493519000,H2a4,2018-05-31 23:31:23.231825000,412,0 days 00:00:00.335667000,2018-05-31 23:31:23.399658500,2018-05-31 23:31:23.063895500,,,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
34,,,H2a4,2018-05-31 23:31:23.567492000,412,0 days 00:00:00.319950000,2018-05-31 23:31:23.727467000,2018-05-31 23:31:23.399658500,2018-05-31 23:31:23.509693000,-57.799,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,142.776
35,,,H2a4,2018-05-31 23:31:23.887442000,412,0 days 00:00:00.335867000,2018-05-31 23:31:24.055375500,2018-05-31 23:31:23.727467000,2018-05-31 23:31:23.972419000,84.977,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
36,,,H2a4,2018-05-31 23:31:24.223309000,412,0 days 00:00:00.335802000,2018-05-31 23:31:24.391210000,2018-05-31 23:31:24.055375500,,,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
37,,,H2a4,2018-05-31 23:31:24.559111000,412,0 days 00:00:00.335853000,2018-05-31 23:31:24.727037500,2018-05-31 23:31:24.391210000,2018-05-31 23:31:24.537445000,-21.666,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,122.646
38,,,H2a4,2018-05-31 23:31:24.894964000,412,0 days 00:00:00.335800000,2018-05-31 23:31:25.062864000,2018-05-31 23:31:24.727037500,2018-05-31 23:31:24.995944000,100.98,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
39,,,H2a4,2018-05-31 23:31:25.230764000,412,0 days 00:00:00.319878000,2018-05-31 23:31:25.390703000,2018-05-31 23:31:25.062864000,,,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
40,,,H2a4,2018-05-31 23:31:25.550642000,412,0 days 00:00:00.335809000,2018-05-31 23:31:25.718546500,2018-05-31 23:31:25.390703000,,,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
41,,,H2a4,2018-05-31 23:31:25.886451000,412,0 days 00:00:00.335789000,2018-05-31 23:31:26.054345500,2018-05-31 23:31:25.718546500,,,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
42,,,H2a4,2018-05-31 23:31:26.222240000,412,0 days 00:00:00.335881000,2018-05-31 23:31:26.390180500,2018-05-31 23:31:26.054345500,,,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
43,,,H2a4,2018-05-31 23:31:26.558121000,412,0 days 00:00:00.335817000,2018-05-31 23:31:26.726029500,2018-05-31 23:31:26.390180500,,,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
44,,,H2a4,2018-05-31 23:31:26.893938000,412,0 days 00:00:00.335813000,2018-05-31 23:31:27.061844500,2018-05-31 23:31:26.726029500,,,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
45,,,H2a4,2018-05-31 23:31:27.229751000,412,0 days 00:00:00.319824000,2018-05-31 23:31:27.389663000,2018-05-31 23:31:27.061844500,,,14.777750000000003,93.18957881875347,2193.609515151515,1069.1231843984096,17,
