,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-1124.02,2018-05-31 23:34:11.241177000,A1a1,2018-05-31 23:34:12.365197000,412,0 days 00:00:01.346757000,2018-05-31 23:34:13.038575500,2018-05-31 23:34:11.703428000,2018-05-31 23:34:12.551324000,186.127,175.9366153846154,36.69680168520245,-1155.9058461538464,39.08150502442758,0,54.984999999999985
2,-1160.63,2018-05-31 23:34:12.551324000,A1a1,2018-05-31 23:34:13.711954000,412,0 days 00:00:01.323538000,2018-05-31 23:34:14.373723000,2018-05-31 23:34:13.038575500,2018-05-31 23:34:13.953066000,241.112,175.9366153846154,36.69680168520245,-1155.9058461538464,39.08150502442758,0,-34.38299999999998
3,-1082.426,2018-05-31 23:34:13.953066000,A1a1,2018-05-31 23:34:15.035492000,412,0 days 00:00:01.346757000,2018-05-31 23:34:15.708870500,2018-05-31 23:34:14.373723000,2018-05-31 23:34:15.242221000,206.729,175.9366153846154,36.69680168520245,-1155.9058461538464,39.08150502442758,0,-38.346000000000004
4,-1140.028,2018-05-31 23:34:15.242221000,A1a1,2018-05-31 23:34:16.382249000,412,0 days 00:00:01.323537000,2018-05-31 23:34:17.044017500,2018-05-31 23:34:15.708870500,2018-05-31 23:34:16.550632000,168.383,175.9366153846154,36.69680168520245,-1155.9058461538464,39.08150502442758,0,-77.95500000000001
5,-1155.154,2018-05-31 23:34:16.550632000,A1a1,2018-05-31 23:34:17.705786000,412,0 days 00:00:01.346758000,2018-05-31 23:34:18.379165000,2018-05-31 23:34:17.044017500,2018-05-31 23:34:17.796214000,90.428,175.9366153846154,36.69680168520245,-1155.9058461538464,39.08150502442758,0,47.565
6,-1256.33,2018-05-31 23:34:17.796214000,A1a1,2018-05-31 23:34:19.052544000,412,0 days 00:00:01.323537000,2018-05-31 23:34:19.714312500,2018-05-31 23:34:18.379165000,2018-05-31 23:34:19.190537000,137.993,175.9366153846154,36.69680168520245,-1155.9058461538464,39.08150502442758,0,23.659999999999997
7,-1185.544,2018-05-31 23:34:19.190537000,A1a1,2018-05-31 23:34:20.376081000,412,0 days 00:00:01.323538000,2018-05-31 23:34:21.037850000,2018-05-31 23:34:19.714312500,2018-05-31 23:34:20.537734000,161.653,175.9366153846154,36.69680168520245,-1155.9058461538464,39.08150502442758,0,21.12100000000001
8,-1161.885,2018-05-31 23:34:20.537734000,A1a1,2018-05-31 23:34:21.699619000,412,0 days 00:00:01.346757000,2018-05-31 23:34:22.372997500,2018-05-31 23:34:21.037850000,2018-05-31 23:34:21.882393000,182.774,175.9366153846154,36.69680168520245,-1155.9058461538464,39.08150502442758,0,-1.8700000000000045
9,-1163.983,2018-05-31 23:34:21.882393000,A1a1,2018-05-31 23:34:23.046376000,412,0 days 00:00:01.323537000,2018-05-31 23:34:23.708144500,2018-05-31 23:34:22.372997500,2018-05-31 23:34:23.227280000,180.904,175.9366153846154,36.69680168520245,-1155.9058461538464,39.08150502442758,0,14.86099999999999
10,-1142.633,2018-05-31 23:34:23.227280000,A1a1,2018-05-31 23:34:24.369913000,412,0 days 00:00:01.346758000,2018-05-31 23:34:25.043292000,2018-05-31 23:34:23.708144500,2018-05-31 23:34:24.565678000,195.765,175.9366153846154,36.69680168520245,-1155.9058461538464,39.08150502442758,0,-36.74799999999999
11,-1150.993,2018-05-31 23:34:24.565678000,A1a1,2018-05-31 23:34:25.716671000,412,0 days 00:00:01.323537000,2018-05-31 23:34:26.378439500,2018-05-31 23:34:25.043292000,2018-05-31 23:34:25.875688000,159.017,175.9366153846154,36.69680168520245,-1155.9058461538464,39.08150502442758,0,49.110000000000014
12,-1164.52,2018-05-31 23:34:25.875688000,A1a1,2018-05-31 23:34:27.040208000,412,0 days 00:00:01.346757000,2018-05-31 23:34:27.713586500,2018-05-31 23:34:26.378439500,2018-05-31 23:34:27.248335000,208.127,175.9366153846154,36.69680168520245,-1155.9058461538464,39.08150502442758,0,-39.96300000000002
13,-1138.63,2018-05-31 23:34:27.248335000,A1a1,2018-05-31 23:34:28.386965000,412,0 days 00:00:01.323538000,2018-05-31 23:34:29.048734000,2018-05-31 23:34:27.713586500,2018-05-31 23:34:28.555129000,168.164,175.9366153846154,36.69680168520245,-1155.9058461538464,39.08150502442758,0,
