,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,2925.199,2018-05-31 23:28:54.280484000,H2a1,2018-05-31 23:28:51.355285000,412,0 days 00:00:00.335826000,2018-05-31 23:28:51.523198000,2018-05-31 23:28:51.187378000,2018-05-31 23:28:51.279356000,-75.929,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
12,3183.048,2018-05-31 23:28:54.874159000,H2a1,2018-05-31 23:28:51.691111000,412,0 days 00:00:00.319842000,2018-05-31 23:28:51.851032000,2018-05-31 23:28:51.523198000,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
13,3551.053,2018-05-31 23:28:55.562006000,H2a1,2018-05-31 23:28:52.010953000,412,0 days 00:00:00.335832000,2018-05-31 23:28:52.178869000,2018-05-31 23:28:51.851032000,2018-05-31 23:28:51.885308000,-125.645,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
14,3870.302,2018-05-31 23:28:56.217087000,H2a1,2018-05-31 23:28:52.346785000,412,0 days 00:00:00.335770000,2018-05-31 23:28:52.514670000,2018-05-31 23:28:52.178869000,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
15,4267.421,2018-05-31 23:28:56.949976000,H2a1,2018-05-31 23:28:52.682555000,412,0 days 00:00:00.335858000,2018-05-31 23:28:52.850484000,2018-05-31 23:28:52.514670000,2018-05-31 23:28:52.515826000,-166.729,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,290.59900000000005
16,4578.469,2018-05-31 23:28:57.596882000,H2a1,2018-05-31 23:28:53.018413000,412,0 days 00:00:00.335912000,2018-05-31 23:28:53.186369000,2018-05-31 23:28:52.850484000,2018-05-31 23:28:53.142283000,123.87,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
17,4823.893,2018-05-31 23:28:58.178218000,H2a1,2018-05-31 23:28:53.354325000,412,0 days 00:00:00.319798000,2018-05-31 23:28:53.514224000,2018-05-31 23:28:53.186369000,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
18,5216.515,2018-05-31 23:28:58.890638000,H2a1,2018-05-31 23:28:53.674123000,412,0 days 00:00:00.335724000,2018-05-31 23:28:53.841985000,2018-05-31 23:28:53.514224000,2018-05-31 23:28:53.727767000,53.644,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
19,5486.724,2018-05-31 23:28:59.496571000,H2a1,2018-05-31 23:28:54.009847000,412,0 days 00:00:00.335947000,2018-05-31 23:28:54.177820500,2018-05-31 23:28:53.841985000,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
20,5715.735,2018-05-31 23:29:00.061529000,H2a1,2018-05-31 23:28:54.345794000,412,0 days 00:00:00.335729000,2018-05-31 23:28:54.513658500,2018-05-31 23:28:54.177820500,2018-05-31 23:28:54.280484000,-65.31,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
21,5981.895,2018-05-31 23:29:00.663418000,H2a1,2018-05-31 23:28:54.681523000,412,0 days 00:00:00.335865000,2018-05-31 23:28:54.849455500,2018-05-31 23:28:54.513658500,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
22,6354.448,2018-05-31 23:29:01.371836000,H2a1,2018-05-31 23:28:55.017388000,412,0 days 00:00:00.319828000,2018-05-31 23:28:55.177302000,2018-05-31 23:28:54.849455500,2018-05-31 23:28:54.874159000,-143.229,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
23,6689.669,2018-05-31 23:29:02.026885000,H2a1,2018-05-31 23:28:55.337216000,412,0 days 00:00:00.335848000,2018-05-31 23:28:55.505140000,2018-05-31 23:28:55.177302000,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
24,6877.918,2018-05-31 23:29:02.550982000,H2a1,2018-05-31 23:28:55.673064000,412,0 days 00:00:00.335854000,2018-05-31 23:28:55.840991000,2018-05-31 23:28:55.505140000,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
25,,,H2a1,2018-05-31 23:28:56.008918000,412,0 days 00:00:00.335861000,2018-05-31 23:28:56.176848500,2018-05-31 23:28:55.840991000,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
26,,,H2a1,2018-05-31 23:28:56.344779000,412,0 days 00:00:00.335740000,2018-05-31 23:28:56.512649000,2018-05-31 23:28:56.176848500,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
27,,,H2a1,2018-05-31 23:28:56.680519000,412,0 days 00:00:00.335854000,2018-05-31 23:28:56.848446000,2018-05-31 23:28:56.512649000,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
28,,,H2a1,2018-05-31 23:28:57.016373000,412,0 days 00:00:00.319831000,2018-05-31 23:28:57.176288500,2018-05-31 23:28:56.848446000,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
29,,,H2a1,2018-05-31 23:28:57.336204000,412,0 days 00:00:00.335819000,2018-05-31 23:28:57.504113500,2018-05-31 23:28:57.176288500,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
30,,,H2a1,2018-05-31 23:28:57.672023000,412,0 days 00:00:00.335963000,2018-05-31 23:28:57.840004500,2018-05-31 23:28:57.504113500,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
31,,,H2a1,2018-05-31 23:28:58.007986000,412,0 days 00:00:00.335672000,2018-05-31 23:28:58.175822000,2018-05-31 23:28:57.840004500,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
32,,,H2a1,2018-05-31 23:28:58.343658000,412,0 days 00:00:00.335887000,2018-05-31 23:28:58.511601500,2018-05-31 23:28:58.175822000,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
33,,,H2a1,2018-05-31 23:28:58.679545000,412,0 days 00:00:00.319779000,2018-05-31 23:28:58.839434500,2018-05-31 23:28:58.511601500,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
34,,,H2a1,2018-05-31 23:28:58.999324000,412,0 days 00:00:00.335860000,2018-05-31 23:28:59.167254000,2018-05-31 23:28:58.839434500,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
35,,,H2a1,2018-05-31 23:28:59.335184000,412,0 days 00:00:00.335814000,2018-05-31 23:28:59.503091000,2018-05-31 23:28:59.167254000,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
36,,,H2a1,2018-05-31 23:28:59.670998000,412,0 days 00:00:00.335789000,2018-05-31 23:28:59.838892500,2018-05-31 23:28:59.503091000,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
37,,,H2a1,2018-05-31 23:29:00.006787000,412,0 days 00:00:00.335886000,2018-05-31 23:29:00.174730000,2018-05-31 23:28:59.838892500,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
38,,,H2a1,2018-05-31 23:29:00.342673000,412,0 days 00:00:00.335737000,2018-05-31 23:29:00.510541500,2018-05-31 23:29:00.174730000,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
39,,,H2a1,2018-05-31 23:29:00.678410000,412,0 days 00:00:00.320012000,2018-05-31 23:29:00.838416000,2018-05-31 23:29:00.510541500,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
40,,,H2a1,2018-05-31 23:29:00.998422000,412,0 days 00:00:00.335765000,2018-05-31 23:29:01.166304500,2018-05-31 23:29:00.838416000,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
41,,,H2a1,2018-05-31 23:29:01.334187000,412,0 days 00:00:00.335789000,2018-05-31 23:29:01.502081500,2018-05-31 23:29:01.166304500,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
42,,,H2a1,2018-05-31 23:29:01.669976000,412,0 days 00:00:00.335859000,2018-05-31 23:29:01.837905500,2018-05-31 23:29:01.502081500,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
43,,,H2a1,2018-05-31 23:29:02.005835000,412,0 days 00:00:00.335822000,2018-05-31 23:29:02.173746000,2018-05-31 23:29:01.837905500,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
44,,,H2a1,2018-05-31 23:29:02.341657000,412,0 days 00:00:00.319791000,2018-05-31 23:29:02.501552500,2018-05-31 23:29:02.173746000,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
45,,,H2a1,2018-05-31 23:29:02.661448000,412,0 days 00:00:00.335853000,2018-05-31 23:29:02.829374500,2018-05-31 23:29:02.501552500,,,-36.01838461538462,106.76819598983153,3526.873208333334,2053.11786199863,32,
