,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
20,8201.068,2018-05-31 23:19:35.387702000,H1b4,2018-05-31 23:19:27.186634000,412,0 days 00:00:00.335754000,2018-05-31 23:19:27.354511000,2018-05-31 23:19:27.018682500,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
21,,,H1b4,2018-05-31 23:19:27.522388000,412,0 days 00:00:00.335873000,2018-05-31 23:19:27.690324500,2018-05-31 23:19:27.354511000,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
22,,,H1b4,2018-05-31 23:19:27.858261000,412,0 days 00:00:00.335720000,2018-05-31 23:19:28.026121000,2018-05-31 23:19:27.690324500,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
23,,,H1b4,2018-05-31 23:19:28.193981000,412,0 days 00:00:00.319888000,2018-05-31 23:19:28.353925000,2018-05-31 23:19:28.026121000,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
24,,,H1b4,2018-05-31 23:19:28.513869000,412,0 days 00:00:00.335935000,2018-05-31 23:19:28.681836500,2018-05-31 23:19:28.353925000,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
25,,,H1b4,2018-05-31 23:19:28.849804000,412,0 days 00:00:00.335780000,2018-05-31 23:19:29.017694000,2018-05-31 23:19:28.681836500,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
26,,,H1b4,2018-05-31 23:19:29.185584000,412,0 days 00:00:00.335751000,2018-05-31 23:19:29.353459500,2018-05-31 23:19:29.017694000,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
27,,,H1b4,2018-05-31 23:19:29.521335000,412,0 days 00:00:00.335929000,2018-05-31 23:19:29.689299500,2018-05-31 23:19:29.353459500,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
28,,,H1b4,2018-05-31 23:19:29.857264000,412,0 days 00:00:00.319816000,2018-05-31 23:19:30.017172000,2018-05-31 23:19:29.689299500,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
29,,,H1b4,2018-05-31 23:19:30.177080000,412,0 days 00:00:00.335805000,2018-05-31 23:19:30.344982500,2018-05-31 23:19:30.017172000,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
30,,,H1b4,2018-05-31 23:19:30.512885000,412,0 days 00:00:00.335860000,2018-05-31 23:19:30.680815000,2018-05-31 23:19:30.344982500,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
31,,,H1b4,2018-05-31 23:19:30.848745000,412,0 days 00:00:00.335886000,2018-05-31 23:19:31.016688000,2018-05-31 23:19:30.680815000,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
32,,,H1b4,2018-05-31 23:19:31.184631000,412,0 days 00:00:00.335804000,2018-05-31 23:19:31.352533000,2018-05-31 23:19:31.016688000,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
33,,,H1b4,2018-05-31 23:19:31.520435000,412,0 days 00:00:00.319846000,2018-05-31 23:19:31.680358000,2018-05-31 23:19:31.352533000,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
34,,,H1b4,2018-05-31 23:19:31.840281000,412,0 days 00:00:00.335807000,2018-05-31 23:19:32.008184500,2018-05-31 23:19:31.680358000,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
35,,,H1b4,2018-05-31 23:19:32.176088000,412,0 days 00:00:00.335826000,2018-05-31 23:19:32.344001000,2018-05-31 23:19:32.008184500,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
36,,,H1b4,2018-05-31 23:19:32.511914000,412,0 days 00:00:00.335800000,2018-05-31 23:19:32.679814000,2018-05-31 23:19:32.344001000,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
37,,,H1b4,2018-05-31 23:19:32.847714000,412,0 days 00:00:00.335892000,2018-05-31 23:19:33.015660000,2018-05-31 23:19:32.679814000,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
38,,,H1b4,2018-05-31 23:19:33.183606000,412,0 days 00:00:00.335790000,2018-05-31 23:19:33.351501000,2018-05-31 23:19:33.015660000,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
39,,,H1b4,2018-05-31 23:19:33.519396000,412,0 days 00:00:00.319927000,2018-05-31 23:19:33.679359500,2018-05-31 23:19:33.351501000,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
40,,,H1b4,2018-05-31 23:19:33.839323000,412,0 days 00:00:00.335788000,2018-05-31 23:19:34.007217000,2018-05-31 23:19:33.679359500,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
41,,,H1b4,2018-05-31 23:19:34.175111000,412,0 days 00:00:00.335770000,2018-05-31 23:19:34.342996000,2018-05-31 23:19:34.007217000,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
42,,,H1b4,2018-05-31 23:19:34.510881000,412,0 days 00:00:00.335894000,2018-05-31 23:19:34.678828000,2018-05-31 23:19:34.342996000,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
43,,,H1b4,2018-05-31 23:19:34.846775000,412,0 days 00:00:00.335751000,2018-05-31 23:19:35.014650500,2018-05-31 23:19:34.678828000,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
44,,,H1b4,2018-05-31 23:19:35.182526000,412,0 days 00:00:00.319862000,2018-05-31 23:19:35.342457000,2018-05-31 23:19:35.014650500,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
45,,,H1b4,2018-05-31 23:19:35.502388000,412,0 days 00:00:00.335915000,2018-05-31 23:19:35.670345500,2018-05-31 23:19:35.342457000,,,-13.0993,71.36896187349231,4102.8776,2499.6594737979476,35,
