,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
12,1360.817,2018-05-31 23:25:56.739126000,H2b3,2018-05-31 23:25:55.378309000,412,0 days 00:00:00.335756000,2018-05-31 23:25:55.546187000,2018-05-31 23:25:55.210374000,2018-05-31 23:25:55.424918000,46.609,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,73.608
13,1553.272,2018-05-31 23:25:57.267337000,H2b3,2018-05-31 23:25:55.714065000,412,0 days 00:00:00.335855000,2018-05-31 23:25:55.881992500,2018-05-31 23:25:55.546187000,2018-05-31 23:25:55.834282000,120.217,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
14,1712.716,2018-05-31 23:25:57.762636000,H2b3,2018-05-31 23:25:56.049920000,412,0 days 00:00:00.319908000,2018-05-31 23:25:56.209874000,2018-05-31 23:25:55.881992500,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
15,1904.668,2018-05-31 23:25:58.274496000,H2b3,2018-05-31 23:25:56.369828000,412,0 days 00:00:00.335814000,2018-05-31 23:25:56.537735000,2018-05-31 23:25:56.209874000,2018-05-31 23:25:56.268329000,-101.499,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,134.983
16,2047.919,2018-05-31 23:25:58.753561000,H2b3,2018-05-31 23:25:56.705642000,412,0 days 00:00:00.335746000,2018-05-31 23:25:56.873515000,2018-05-31 23:25:56.537735000,2018-05-31 23:25:56.739126000,33.484,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
17,2178.952,2018-05-31 23:25:59.220340000,H2b3,2018-05-31 23:25:57.041388000,412,0 days 00:00:00.335931000,2018-05-31 23:25:57.209353500,2018-05-31 23:25:56.873515000,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
18,2322.069,2018-05-31 23:25:59.699388000,H2b3,2018-05-31 23:25:57.377319000,412,0 days 00:00:00.335822000,2018-05-31 23:25:57.545230000,2018-05-31 23:25:57.209353500,2018-05-31 23:25:57.267337000,-109.982,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,159.477
19,2420.233,2018-05-31 23:26:00.133374000,H2b3,2018-05-31 23:25:57.713141000,412,0 days 00:00:00.319839000,2018-05-31 23:25:57.873060500,2018-05-31 23:25:57.545230000,2018-05-31 23:25:57.762636000,49.495,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
20,2620.322,2018-05-31 23:26:00.653302000,H2b3,2018-05-31 23:25:58.032980000,412,0 days 00:00:00.335772000,2018-05-31 23:25:58.200866000,2018-05-31 23:25:57.873060500,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
21,2796.406,2018-05-31 23:26:01.165158000,H2b3,2018-05-31 23:25:58.368752000,412,0 days 00:00:00.335874000,2018-05-31 23:25:58.536689000,2018-05-31 23:25:58.200866000,2018-05-31 23:25:58.274496000,-94.256,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,143.191
22,2943.496,2018-05-31 23:26:01.648122000,H2b3,2018-05-31 23:25:58.704626000,412,0 days 00:00:00.335819000,2018-05-31 23:25:58.872535500,2018-05-31 23:25:58.536689000,2018-05-31 23:25:58.753561000,48.935,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
23,3140.018,2018-05-31 23:26:02.180463000,H2b3,2018-05-31 23:25:59.040445000,412,0 days 00:00:00.335776000,2018-05-31 23:25:59.208333000,2018-05-31 23:25:58.872535500,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
24,3316.057,2018-05-31 23:26:02.692278000,H2b3,2018-05-31 23:25:59.376221000,412,0 days 00:00:00.335835000,2018-05-31 23:25:59.544138500,2018-05-31 23:25:59.208333000,2018-05-31 23:25:59.220340000,-155.881,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,143.213
25,3520.655,2018-05-31 23:26:03.232711000,H2b3,2018-05-31 23:25:59.712056000,412,0 days 00:00:00.319822000,2018-05-31 23:25:59.871967000,2018-05-31 23:25:59.544138500,2018-05-31 23:25:59.699388000,-12.668,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,114.16399999999999
26,3671.688,2018-05-31 23:26:03.703566000,H2b3,2018-05-31 23:26:00.031878000,412,0 days 00:00:00.335805000,2018-05-31 23:26:00.199780500,2018-05-31 23:25:59.871967000,2018-05-31 23:26:00.133374000,101.496,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
27,3904.984,2018-05-31 23:26:04.272667000,H2b3,2018-05-31 23:26:00.367683000,412,0 days 00:00:00.335817000,2018-05-31 23:26:00.535591500,2018-05-31 23:26:00.199780500,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
28,4293.916,2018-05-31 23:26:04.997416000,H2b3,2018-05-31 23:26:00.703500000,412,0 days 00:00:00.335893000,2018-05-31 23:26:00.871446500,2018-05-31 23:26:00.535591500,2018-05-31 23:26:00.653302000,-50.198,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,175.963
29,4465.662,2018-05-31 23:26:05.505055000,H2b3,2018-05-31 23:26:01.039393000,412,0 days 00:00:00.335865000,2018-05-31 23:26:01.207325500,2018-05-31 23:26:00.871446500,2018-05-31 23:26:01.165158000,125.765,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
30,4621.133,2018-05-31 23:26:05.996391000,H2b3,2018-05-31 23:26:01.375258000,412,0 days 00:00:00.319700000,2018-05-31 23:26:01.535108000,2018-05-31 23:26:01.207325500,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
31,4800.966,2018-05-31 23:26:06.495924000,H2b3,2018-05-31 23:26:01.694958000,412,0 days 00:00:00.335920000,2018-05-31 23:26:01.862918000,2018-05-31 23:26:01.535108000,2018-05-31 23:26:01.648122000,-46.836,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,196.421
32,,,H2b3,2018-05-31 23:26:02.030878000,412,0 days 00:00:00.335791000,2018-05-31 23:26:02.198773500,2018-05-31 23:26:01.862918000,2018-05-31 23:26:02.180463000,149.585,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
33,,,H2b3,2018-05-31 23:26:02.366669000,412,0 days 00:00:00.335833000,2018-05-31 23:26:02.534585500,2018-05-31 23:26:02.198773500,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
34,,,H2b3,2018-05-31 23:26:02.702502000,412,0 days 00:00:00.335931000,2018-05-31 23:26:02.870467500,2018-05-31 23:26:02.534585500,2018-05-31 23:26:02.692278000,-10.224,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
35,,,H2b3,2018-05-31 23:26:03.038433000,412,0 days 00:00:00.319736000,2018-05-31 23:26:03.198301000,2018-05-31 23:26:02.870467500,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
36,,,H2b3,2018-05-31 23:26:03.358169000,412,0 days 00:00:00.335912000,2018-05-31 23:26:03.526125000,2018-05-31 23:26:03.198301000,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
37,,,H2b3,2018-05-31 23:26:03.694081000,412,0 days 00:00:00.335791000,2018-05-31 23:26:03.861976500,2018-05-31 23:26:03.526125000,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
38,,,H2b3,2018-05-31 23:26:04.029872000,412,0 days 00:00:00.335804000,2018-05-31 23:26:04.197774000,2018-05-31 23:26:03.861976500,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
39,,,H2b3,2018-05-31 23:26:04.365676000,412,0 days 00:00:00.335840000,2018-05-31 23:26:04.533596000,2018-05-31 23:26:04.197774000,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
40,,,H2b3,2018-05-31 23:26:04.701516000,412,0 days 00:00:00.335758000,2018-05-31 23:26:04.869395000,2018-05-31 23:26:04.533596000,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
41,,,H2b3,2018-05-31 23:26:05.037274000,412,0 days 00:00:00.319872000,2018-05-31 23:26:05.197210000,2018-05-31 23:26:04.869395000,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
42,,,H2b3,2018-05-31 23:26:05.357146000,412,0 days 00:00:00.335910000,2018-05-31 23:26:05.525101000,2018-05-31 23:26:05.197210000,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
43,,,H2b3,2018-05-31 23:26:05.693056000,412,0 days 00:00:00.335775000,2018-05-31 23:26:05.860943500,2018-05-31 23:26:05.525101000,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
44,,,H2b3,2018-05-31 23:26:06.028831000,412,0 days 00:00:00.335877000,2018-05-31 23:26:06.196769500,2018-05-31 23:26:05.860943500,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
45,,,H2b3,2018-05-31 23:26:06.364708000,412,0 days 00:00:00.335829000,2018-05-31 23:26:06.532622500,2018-05-31 23:26:06.196769500,,,-0.020458333333334355,96.11170255352529,2166.098161290323,1417.546889734824,21,
