,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,83.389,2018-07-21 22:44:16.081003,H1b4,2018-07-21 22:44:15.997614,115,336.08,2018-07-21 22:44:16.165654,2018-07-21 22:44:15.829748,2018-07-21 22:44:16.081003,83.389,-78.03628571428573,57.55065069043082,190.46572727272726,241.88250559237395,3,-45.422999999999995
2,37.966,2018-07-21 22:44:16.371660,H1b4,2018-07-21 22:44:16.333694,115,335.669,2018-07-21 22:44:16.501528,2018-07-21 22:44:16.165654,2018-07-21 22:44:16.371660,37.966,-78.03628571428573,57.55065069043082,190.46572727272726,241.88250559237395,3,-77.733
3,-39.767,2018-07-21 22:44:16.629596,H1b4,2018-07-21 22:44:16.669363,115,319.864,2018-07-21 22:44:16.829295,2018-07-21 22:44:16.501528,2018-07-21 22:44:16.629596,-39.767,-78.03628571428573,57.55065069043082,190.46572727272726,241.88250559237395,3,3.669000000000004
4,-36.098,2018-07-21 22:44:16.953129,H1b4,2018-07-21 22:44:16.989227,115,335.749,2018-07-21 22:44:17.157102,2018-07-21 22:44:16.829295,2018-07-21 22:44:16.953129,-36.098,-78.03628571428573,57.55065069043082,190.46572727272726,241.88250559237395,3,-24.6
5,-60.698,2018-07-21 22:44:17.264278,H1b4,2018-07-21 22:44:17.324976,115,335.96,2018-07-21 22:44:17.492956,2018-07-21 22:44:17.157102,2018-07-21 22:44:17.264278,-60.698,-78.03628571428573,57.55065069043082,190.46572727272726,241.88250559237395,3,-4.267999999999994
6,-64.966,2018-07-21 22:44:17.595970,H1b4,2018-07-21 22:44:17.660936,115,335.704,2018-07-21 22:44:17.828788,2018-07-21 22:44:17.492956,2018-07-21 22:44:17.595970,-64.966,-78.03628571428573,57.55065069043082,190.46572727272726,241.88250559237395,3,45.056999999999995
7,-19.909,2018-07-21 22:44:17.976731,H1b4,2018-07-21 22:44:17.996640,115,335.823,2018-07-21 22:44:18.164551,2018-07-21 22:44:17.828788,2018-07-21 22:44:17.976731,-19.909,-78.03628571428573,57.55065069043082,190.46572727272726,241.88250559237395,3,-37.11
8,-57.019,2018-07-21 22:44:18.275444,H1b4,2018-07-21 22:44:18.332463,115,335.807,2018-07-21 22:44:18.500367,2018-07-21 22:44:18.164551,2018-07-21 22:44:18.275444,-57.019,-78.03628571428573,57.55065069043082,190.46572727272726,241.88250559237395,3,-8.161999999999999
9,-65.181,2018-07-21 22:44:18.603089,H1b4,2018-07-21 22:44:18.668270,115,319.992,2018-07-21 22:44:18.828266,2018-07-21 22:44:18.500367,2018-07-21 22:44:18.603089,-65.181,-78.03628571428573,57.55065069043082,190.46572727272726,241.88250559237395,3,15.936999999999998
10,-49.244,2018-07-21 22:44:18.939018,H1b4,2018-07-21 22:44:18.988262,115,335.712,2018-07-21 22:44:19.156118,2018-07-21 22:44:18.828266,2018-07-21 22:44:18.939018,-49.244,-78.03628571428573,57.55065069043082,190.46572727272726,241.88250559237395,3,-8.399000000000001
11,-57.643,2018-07-21 22:44:19.266331,H1b4,2018-07-21 22:44:19.323974,115,335.858,2018-07-21 22:44:19.491903,2018-07-21 22:44:19.156118,2018-07-21 22:44:19.266331,-57.643,-78.03628571428573,57.55065069043082,190.46572727272726,241.88250559237395,3,-40.909000000000006
12,-98.552,2018-07-21 22:44:19.561280,H1b4,2018-07-21 22:44:19.659832,115,335.984,2018-07-21 22:44:19.827824,2018-07-21 22:44:19.491903,2018-07-21 22:44:19.561280,-98.552,-78.03628571428573,57.55065069043082,190.46572727272726,241.88250559237395,3,52.79600000000001
