,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-157.609,2018-07-21 21:51:37.409843,H1a1,2018-07-21 21:51:37.567452,130,1343.163,2018-07-21 21:51:38.239034,2018-07-21 21:51:36.903681,2018-07-21 21:51:37.409843,-157.609,-291.23249999999996,93.03409242608568,-291.23249999999996,93.03409242608568,0,-8.151999999999987
2,-165.761,2018-07-21 21:51:38.744854,H1a1,2018-07-21 21:51:38.910615,130,1327.498,2018-07-21 21:51:39.574364,2018-07-21 21:51:38.239034,2018-07-21 21:51:38.744854,-165.761,-291.23249999999996,93.03409242608568,-291.23249999999996,93.03409242608568,0,-17.712000000000018
3,-183.473,2018-07-21 21:51:40.054640,H1a1,2018-07-21 21:51:40.238113,130,1327.209,2018-07-21 21:51:40.901718,2018-07-21 21:51:39.574364,2018-07-21 21:51:40.054640,-183.473,-291.23249999999996,93.03409242608568,-291.23249999999996,93.03409242608568,0,-61.89999999999998
4,-245.373,2018-07-21 21:51:41.319949,H1a1,2018-07-21 21:51:41.565322,130,1343.458,2018-07-21 21:51:42.237051,2018-07-21 21:51:40.901718,2018-07-21 21:51:41.319949,-245.373,-291.23249999999996,93.03409242608568,-291.23249999999996,93.03409242608568,0,-74.18299999999999
5,-319.556,2018-07-21 21:51:42.589224,H1a1,2018-07-21 21:51:42.908780,130,1327.354,2018-07-21 21:51:43.572457,2018-07-21 21:51:42.237051,2018-07-21 21:51:42.589224,-319.556,-291.23249999999996,93.03409242608568,-291.23249999999996,93.03409242608568,0,-82.793
6,-402.349,2018-07-21 21:51:43.833785,H1a1,2018-07-21 21:51:44.236134,130,1327.236,2018-07-21 21:51:44.899752,2018-07-21 21:51:43.572457,2018-07-21 21:51:43.833785,-402.349,-291.23249999999996,93.03409242608568,-291.23249999999996,93.03409242608568,0,19.581999999999994
7,-382.767,2018-07-21 21:51:45.180603,H1a1,2018-07-21 21:51:45.563370,130,1327.494,2018-07-21 21:51:46.227117,2018-07-21 21:51:44.899752,2018-07-21 21:51:45.180603,-382.767,-291.23249999999996,93.03409242608568,-291.23249999999996,93.03409242608568,0,80.971
8,-301.796,2018-07-21 21:51:46.589068,H1a1,2018-07-21 21:51:46.890864,130,1343.318,2018-07-21 21:51:47.562523,2018-07-21 21:51:46.227117,2018-07-21 21:51:46.589068,-301.796,-291.23249999999996,93.03409242608568,-291.23249999999996,93.03409242608568,0,-53.507000000000005
9,-355.303,2018-07-21 21:51:47.878879,H1a1,2018-07-21 21:51:48.234182,130,1327.203,2018-07-21 21:51:48.897783,2018-07-21 21:51:47.562523,2018-07-21 21:51:47.878879,-355.303,-291.23249999999996,93.03409242608568,-291.23249999999996,93.03409242608568,0,130.317
10,-224.986,2018-07-21 21:51:49.336399,H1a1,2018-07-21 21:51:49.561385,130,1327.53,2018-07-21 21:51:50.225150,2018-07-21 21:51:48.897783,2018-07-21 21:51:49.336399,-224.986,-291.23249999999996,93.03409242608568,-291.23249999999996,93.03409242608568,0,-115.93
11,-340.916,2018-07-21 21:51:50.547999,H1a1,2018-07-21 21:51:50.888915,130,1343.423,2018-07-21 21:51:51.560627,2018-07-21 21:51:50.225150,2018-07-21 21:51:50.547999,-340.916,-291.23249999999996,93.03409242608568,-291.23249999999996,93.03409242608568,0,-73.98500000000001
12,-414.901,2018-07-21 21:51:51.817437,H1a1,2018-07-21 21:51:52.232338,130,1327.353,2018-07-21 21:51:52.896015,2018-07-21 21:51:51.560627,2018-07-21 21:51:51.817437,-414.901,-291.23249999999996,93.03409242608568,-291.23249999999996,93.03409242608568,0,
