,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,50.593,2018-07-21 21:47:46.692868,H1a3,2018-07-21 21:47:46.642275,130,447.961,2018-07-21 21:47:46.866256,2018-07-21 21:47:46.418431,2018-07-21 21:47:46.692868,50.593,-83.57532352941176,35.50916702701943,-83.57532352941176,35.50916702701943,0,-128.69
2,-78.097,2018-07-21 21:47:47.012139,H1a3,2018-07-21 21:47:47.090236,130,431.664,2018-07-21 21:47:47.306068,2018-07-21 21:47:46.866256,2018-07-21 21:47:47.012139,-78.097,-83.57532352941176,35.50916702701943,-83.57532352941176,35.50916702701943,0,-30.26400000000001
3,-108.361,2018-07-21 21:47:47.413539,H1a3,2018-07-21 21:47:47.521900,130,447.717,2018-07-21 21:47:47.745758,2018-07-21 21:47:47.306068,2018-07-21 21:47:47.413539,-108.361,-83.57532352941176,35.50916702701943,-83.57532352941176,35.50916702701943,0,-46.563
4,-154.924,2018-07-21 21:47:47.814693,H1a3,2018-07-21 21:47:47.969617,130,447.815,2018-07-21 21:47:48.193524,2018-07-21 21:47:47.745758,2018-07-21 21:47:47.814693,-154.924,-83.57532352941176,35.50916702701943,-83.57532352941176,35.50916702701943,0,27.05300000000001
5,-127.871,2018-07-21 21:47:48.289561,H1a3,2018-07-21 21:47:48.417432,130,447.831,2018-07-21 21:47:48.641348,2018-07-21 21:47:48.193524,2018-07-21 21:47:48.289561,-127.871,-83.57532352941176,35.50916702701943,-83.57532352941176,35.50916702701943,0,-17.940000000000012
6,-145.811,2018-07-21 21:47:48.719452,H1a3,2018-07-21 21:47:48.865263,130,431.871,2018-07-21 21:47:49.081198,2018-07-21 21:47:48.641348,2018-07-21 21:47:48.719452,-145.811,-83.57532352941176,35.50916702701943,-83.57532352941176,35.50916702701943,0,51.23200000000001
7,-94.579,2018-07-21 21:47:49.202555,H1a3,2018-07-21 21:47:49.297134,130,447.627,2018-07-21 21:47:49.520948,2018-07-21 21:47:49.081198,2018-07-21 21:47:49.202555,-94.579,-83.57532352941176,35.50916702701943,-83.57532352941176,35.50916702701943,0,-9.534000000000006
8,-104.113,2018-07-21 21:47:49.640648,H1a3,2018-07-21 21:47:49.744761,130,447.745,2018-07-21 21:47:49.968634,2018-07-21 21:47:49.520948,2018-07-21 21:47:49.640648,-104.113,-83.57532352941176,35.50916702701943,-83.57532352941176,35.50916702701943,0,14.897999999999996
9,-89.215,2018-07-21 21:47:50.103291,H1a3,2018-07-21 21:47:50.192506,130,447.915,2018-07-21 21:47:50.416464,2018-07-21 21:47:49.968634,2018-07-21 21:47:50.103291,-89.215,-83.57532352941176,35.50916702701943,-83.57532352941176,35.50916702701943,0,10.689999999999998
10,-78.525,2018-07-21 21:47:50.561896,H1a3,2018-07-21 21:47:50.640421,130,431.668,2018-07-21 21:47:50.856255,2018-07-21 21:47:50.416464,2018-07-21 21:47:50.561896,-78.525,-83.57532352941176,35.50916702701943,-83.57532352941176,35.50916702701943,0,26.842000000000006
