,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-323.123,2018-07-21 21:50:12.886303,H1b1,2018-07-21 21:50:13.209426,130,1343.279,2018-07-21 21:50:13.881065,2018-07-21 21:50:12.545823,2018-07-21 21:50:12.886303,-323.123,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,118.416
2,-204.707,2018-07-21 21:50:14.347998,H1b1,2018-07-21 21:50:14.552705,130,1327.482,2018-07-21 21:50:15.216446,2018-07-21 21:50:13.881065,2018-07-21 21:50:14.347998,-204.707,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,-312.159
3,-516.866,2018-07-21 21:50:15.363321,H1b1,2018-07-21 21:50:15.880187,130,1327.32,2018-07-21 21:50:16.543847,2018-07-21 21:50:15.216446,2018-07-21 21:50:15.363321,-516.866,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,273.486
4,-243.38,2018-07-21 21:50:16.964127,H1b1,2018-07-21 21:50:17.207507,130,1327.27,2018-07-21 21:50:17.871142,2018-07-21 21:50:16.543847,2018-07-21 21:50:16.964127,-243.38,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,-54.05599999999998
5,-297.436,2018-07-21 21:50:18.237341,H1b1,2018-07-21 21:50:18.534777,130,1343.266,2018-07-21 21:50:19.206410,2018-07-21 21:50:17.871142,2018-07-21 21:50:18.237341,-297.436,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,-0.2810000000000059
6,-297.717,2018-07-21 21:50:19.580326,H1b1,2018-07-21 21:50:19.878043,130,1327.445,2018-07-21 21:50:20.541765,2018-07-21 21:50:19.206410,2018-07-21 21:50:19.580326,-297.717,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,199.504
7,-98.213,2018-07-21 21:50:21.107275,H1b1,2018-07-21 21:50:21.205488,130,1327.338,2018-07-21 21:50:21.869157,2018-07-21 21:50:20.541765,2018-07-21 21:50:21.107275,-98.213,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,-70.40900000000002
8,-168.622,2018-07-21 21:50:22.364204,H1b1,2018-07-21 21:50:22.532826,130,1343.23,2018-07-21 21:50:23.204441,2018-07-21 21:50:21.869157,2018-07-21 21:50:22.364204,-168.622,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,-82.40199999999999
9,-251.024,2018-07-21 21:50:23.625032,H1b1,2018-07-21 21:50:23.876056,130,1327.23,2018-07-21 21:50:24.539671,2018-07-21 21:50:23.204441,2018-07-21 21:50:23.625032,-251.024,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,-33.18299999999999
10,-284.207,2018-07-21 21:50:24.919079,H1b1,2018-07-21 21:50:25.203286,130,1327.403,2018-07-21 21:50:25.866988,2018-07-21 21:50:24.539671,2018-07-21 21:50:24.919079,-284.207,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,35.952
11,-248.255,2018-07-21 21:50:26.282434,H1b1,2018-07-21 21:50:26.530689,130,1343.193,2018-07-21 21:50:27.202285,2018-07-21 21:50:25.866988,2018-07-21 21:50:26.282434,-248.255,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,
