,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,371.477,2018-07-21 21:48:50.086316,H2a3,2018-07-21 21:48:49.714839,130,431.796,2018-07-21 21:48:49.930737,2018-07-21 21:48:49.499062,2018-07-21 21:48:49.677144,-37.695,-77.19339473684212,35.4076521035866,322.94986842105254,29.755429754031184,0,-22.624000000000002
2,344.889,2018-07-21 21:48:50.491524,H2a3,2018-07-21 21:48:50.146635,130,431.964,2018-07-21 21:48:50.362617,2018-07-21 21:48:49.930737,2018-07-21 21:48:50.086316,-60.319,-77.19339473684212,35.4076521035866,322.94986842105254,29.755429754031184,0,-26.756
3,359.332,2018-07-21 21:48:50.937931,H2a3,2018-07-21 21:48:50.578599,130,415.706,2018-07-21 21:48:50.786452,2018-07-21 21:48:50.362617,2018-07-21 21:48:50.491524,-87.075,-77.19339473684212,35.4076521035866,322.94986842105254,29.755429754031184,0,30.701
4,365.202,2018-07-21 21:48:51.359507,H2a3,2018-07-21 21:48:50.994305,130,399.887,2018-07-21 21:48:51.194249,2018-07-21 21:48:50.786452,2018-07-21 21:48:50.937931,-56.374,-77.19339473684212,35.4076521035866,322.94986842105254,29.755429754031184,0,21.689
5,350.275,2018-07-21 21:48:51.744467,H2a3,2018-07-21 21:48:51.394192,130,399.829,2018-07-21 21:48:51.594107,2018-07-21 21:48:51.194249,2018-07-21 21:48:51.359507,-34.685,-77.19339473684212,35.4076521035866,322.94986842105254,29.755429754031184,0,-14.869
6,343.548,2018-07-21 21:48:52.137569,H2a3,2018-07-21 21:48:51.794021,130,383.763,2018-07-21 21:48:51.985902,2018-07-21 21:48:51.594107,2018-07-21 21:48:51.744467,-49.554,-77.19339473684212,35.4076521035866,322.94986842105254,29.755429754031184,0,9.338999999999999
7,336.404,2018-07-21 21:48:52.514188,H2a3,2018-07-21 21:48:52.177784,130,383.751,2018-07-21 21:48:52.369659,2018-07-21 21:48:51.985902,2018-07-21 21:48:52.137569,-40.215,-77.19339473684212,35.4076521035866,322.94986842105254,29.755429754031184,0,-7.131999999999998
8,345.824,2018-07-21 21:48:52.907359,H2a3,2018-07-21 21:48:52.561535,130,383.73,2018-07-21 21:48:52.753400,2018-07-21 21:48:52.369659,2018-07-21 21:48:52.514188,-47.347,-77.19339473684212,35.4076521035866,322.94986842105254,29.755429754031184,0,9.441000000000003
9,342.746,2018-07-21 21:48:53.288011,H2a3,2018-07-21 21:48:52.945265,130,367.842,2018-07-21 21:48:53.129186,2018-07-21 21:48:52.753400,2018-07-21 21:48:52.907359,-37.906,-77.19339473684212,35.4076521035866,322.94986842105254,29.755429754031184,0,12.809999999999999
10,322.897,2018-07-21 21:48:53.636004,H2a3,2018-07-21 21:48:53.313107,130,351.761,2018-07-21 21:48:53.488988,2018-07-21 21:48:53.129186,2018-07-21 21:48:53.288011,-25.096,-77.19339473684212,35.4076521035866,322.94986842105254,29.755429754031184,0,-3.7680000000000007
11,327.267,2018-07-21 21:48:53.992135,H2a3,2018-07-21 21:48:53.664868,130,383.851,2018-07-21 21:48:53.856793,2018-07-21 21:48:53.488988,2018-07-21 21:48:53.636004,-28.864,-77.19339473684212,35.4076521035866,322.94986842105254,29.755429754031184,0,-27.720000000000002
12,275.063,2018-07-21 21:48:54.323782,H2a3,2018-07-21 21:48:54.048719,130,368.139,2018-07-21 21:48:54.232789,2018-07-21 21:48:53.856793,2018-07-21 21:48:53.992135,-56.584,-77.19339473684212,35.4076521035866,322.94986842105254,29.755429754031184,0,-36.49199999999999
13,291.902,2018-07-21 21:48:54.708760,H2a3,2018-07-21 21:48:54.416858,130,399.677,2018-07-21 21:48:54.616697,2018-07-21 21:48:54.232789,2018-07-21 21:48:54.323782,-93.076,-77.19339473684212,35.4076521035866,322.94986842105254,29.755429754031184,0,-14.699000000000012
