,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-213.926,2018-07-21 21:48:08.465628,H2a1,2018-07-21 21:48:08.679554,130,1039.396,2018-07-21 21:48:09.199252,2018-07-21 21:48:08.039867,2018-07-21 21:48:08.465628,-213.926,-175.337625,119.80105930353872,-175.337625,119.80105930353872,0,147.86399999999998
2,-66.062,2018-07-21 21:48:09.652888,H2a1,2018-07-21 21:48:09.718950,130,895.464,2018-07-21 21:48:10.166682,2018-07-21 21:48:09.199252,2018-07-21 21:48:09.652888,-66.062,-175.337625,119.80105930353872,-175.337625,119.80105930353872,0,37.717
3,-28.345,2018-07-21 21:48:10.586069,H2a1,2018-07-21 21:48:10.614414,130,767.664,2018-07-21 21:48:10.998246,2018-07-21 21:48:10.166682,2018-07-21 21:48:10.586069,-28.345,-175.337625,119.80105930353872,-175.337625,119.80105930353872,0,55.455
4,27.11,2018-07-21 21:48:11.409188,H2a1,2018-07-21 21:48:11.382078,130,687.731,2018-07-21 21:48:11.725943,2018-07-21 21:48:10.998246,2018-07-21 21:48:11.409188,27.11,-175.337625,119.80105930353872,-175.337625,119.80105930353872,0,-135.052
5,-107.942,2018-07-21 21:48:11.961867,H2a1,2018-07-21 21:48:12.069809,130,655.78,2018-07-21 21:48:12.397699,2018-07-21 21:48:11.725943,2018-07-21 21:48:11.961867,-107.942,-175.337625,119.80105930353872,-175.337625,119.80105930353872,0,-57.87000000000002
6,-165.812,2018-07-21 21:48:12.559777,H2a1,2018-07-21 21:48:12.725589,130,719.598,2018-07-21 21:48:13.085388,2018-07-21 21:48:12.397699,2018-07-21 21:48:12.559777,-165.812,-175.337625,119.80105930353872,-175.337625,119.80105930353872,0,-142.44099999999997
7,-308.253,2018-07-21 21:48:13.136934,H2a1,2018-07-21 21:48:13.445187,130,831.506,2018-07-21 21:48:13.860940,2018-07-21 21:48:13.085388,2018-07-21 21:48:13.136934,-308.253,-175.337625,119.80105930353872,-175.337625,119.80105930353872,0,150.994
8,-157.259,2018-07-21 21:48:14.119434,H2a1,2018-07-21 21:48:14.276693,130,975.524,2018-07-21 21:48:14.764455,2018-07-21 21:48:13.860940,2018-07-21 21:48:14.119434,-157.259,-175.337625,119.80105930353872,-175.337625,119.80105930353872,0,-82.98100000000002
9,-240.24,2018-07-21 21:48:15.011977,H2a1,2018-07-21 21:48:15.252217,130,1151.259,2018-07-21 21:48:15.827847,2018-07-21 21:48:14.764455,2018-07-21 21:48:15.011977,-240.24,-175.337625,119.80105930353872,-175.337625,119.80105930353872,0,-201.385
10,-441.625,2018-07-21 21:48:15.961851,H2a1,2018-07-21 21:48:16.403476,130,1263.531,2018-07-21 21:48:17.035241,2018-07-21 21:48:15.827847,2018-07-21 21:48:15.961851,-441.625,-175.337625,119.80105930353872,-175.337625,119.80105930353872,0,296.23400000000004
11,-145.391,2018-07-21 21:48:17.521616,H2a1,2018-07-21 21:48:17.667007,130,1055.381,2018-07-21 21:48:18.194698,2018-07-21 21:48:17.035241,2018-07-21 21:48:17.521616,-145.391,-175.337625,119.80105930353872,-175.337625,119.80105930353872,0,62.525999999999996
12,-82.865,2018-07-21 21:48:18.639523,H2a1,2018-07-21 21:48:18.722388,130,879.671,2018-07-21 21:48:19.162224,2018-07-21 21:48:18.194698,2018-07-21 21:48:18.639523,-82.865,-175.337625,119.80105930353872,-175.337625,119.80105930353872,0,-77.14
13,-160.005,2018-07-21 21:48:19.442054,H2a1,2018-07-21 21:48:19.602059,130,831.754,2018-07-21 21:48:20.017936,2018-07-21 21:48:19.162224,2018-07-21 21:48:19.442054,-160.005,-175.337625,119.80105930353872,-175.337625,119.80105930353872,0,35.997
14,-124.008,2018-07-21 21:48:20.309805,H2a1,2018-07-21 21:48:20.433813,130,975.153,2018-07-21 21:48:20.921390,2018-07-21 21:48:20.017936,2018-07-21 21:48:20.309805,-124.008,-175.337625,119.80105930353872,-175.337625,119.80105930353872,0,-185.02100000000002
15,-309.029,2018-07-21 21:48:21.099937,H2a1,2018-07-21 21:48:21.408966,130,1135.489,2018-07-21 21:48:21.976711,2018-07-21 21:48:20.921390,2018-07-21 21:48:21.099937,-309.029,-175.337625,119.80105930353872,-175.337625,119.80105930353872,0,27.278999999999996
16,-281.75,2018-07-21 21:48:22.262705,H2a1,2018-07-21 21:48:22.544455,130,1439.434,2018-07-21 21:48:23.264172,2018-07-21 21:48:21.976711,2018-07-21 21:48:22.262705,-281.75,-175.337625,119.80105930353872,-175.337625,119.80105930353872,0,
