,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,-13.827,2018-07-21 21:51:59.191032,H2a2,2018-07-21 21:51:59.204859,130,623.807,2018-07-21 21:51:59.516763,2018-07-21 21:51:58.877081,2018-07-21 21:51:59.191032,-13.827,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,-120.34100000000001
2,-134.168,2018-07-21 21:51:59.694498,H2a2,2018-07-21 21:51:59.828666,130,591.51,2018-07-21 21:52:00.124421,2018-07-21 21:51:59.516763,2018-07-21 21:51:59.694498,-134.168,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,35.012
3,-99.156,2018-07-21 21:52:00.321020,H2a2,2018-07-21 21:52:00.420176,130,559.894,2018-07-21 21:52:00.700123,2018-07-21 21:52:00.124421,2018-07-21 21:52:00.321020,-99.156,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,41.72200000000001
4,-57.434,2018-07-21 21:52:00.922636,H2a2,2018-07-21 21:52:00.980070,130,543.625,2018-07-21 21:52:01.251882,2018-07-21 21:52:00.700123,2018-07-21 21:52:00.922636,-57.434,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,-15.158000000000001
5,-72.592,2018-07-21 21:52:01.451103,H2a2,2018-07-21 21:52:01.523695,130,511.754,2018-07-21 21:52:01.779572,2018-07-21 21:52:01.251882,2018-07-21 21:52:01.451103,-72.592,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,3.796999999999997
6,-68.795,2018-07-21 21:52:01.966654,H2a2,2018-07-21 21:52:02.035449,130,495.798,2018-07-21 21:52:02.283348,2018-07-21 21:52:01.779572,2018-07-21 21:52:01.966654,-68.795,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,28.223
7,-40.572,2018-07-21 21:52:02.490675,H2a2,2018-07-21 21:52:02.531247,130,479.711,2018-07-21 21:52:02.771103,2018-07-21 21:52:02.283348,2018-07-21 21:52:02.490675,-40.572,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,-29.123999999999995
8,-69.696,2018-07-21 21:52:02.941262,H2a2,2018-07-21 21:52:03.010958,130,463.759,2018-07-21 21:52:03.242838,2018-07-21 21:52:02.771103,2018-07-21 21:52:02.941262,-69.696,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,84.732
9,15.036,2018-07-21 21:52:03.489753,H2a2,2018-07-21 21:52:03.474717,130,479.708,2018-07-21 21:52:03.714571,2018-07-21 21:52:03.242838,2018-07-21 21:52:03.489753,15.036,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,-86.47
10,-71.434,2018-07-21 21:52:03.882991,H2a2,2018-07-21 21:52:03.954425,130,511.779,2018-07-21 21:52:04.210314,2018-07-21 21:52:03.714571,2018-07-21 21:52:03.882991,-71.434,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,-86.15899999999999
11,-157.593,2018-07-21 21:52:04.308611,H2a2,2018-07-21 21:52:04.466204,130,527.989,2018-07-21 21:52:04.730199,2018-07-21 21:52:04.210314,2018-07-21 21:52:04.308611,-157.593,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,-12.144000000000005
12,-169.737,2018-07-21 21:52:04.824456,H2a2,2018-07-21 21:52:04.994193,130,543.504,2018-07-21 21:52:05.265945,2018-07-21 21:52:04.730199,2018-07-21 21:52:04.824456,-169.737,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,9.079999999999984
13,-160.657,2018-07-21 21:52:05.377040,H2a2,2018-07-21 21:52:05.537697,130,575.735,2018-07-21 21:52:05.825565,2018-07-21 21:52:05.265945,2018-07-21 21:52:05.377040,-160.657,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,-10.670999999999992
14,-171.328,2018-07-21 21:52:05.942104,H2a2,2018-07-21 21:52:06.113432,130,607.77,2018-07-21 21:52:06.417317,2018-07-21 21:52:05.825565,2018-07-21 21:52:05.942104,-171.328,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,55.538
15,-115.79,2018-07-21 21:52:06.605412,H2a2,2018-07-21 21:52:06.721202,130,623.724,2018-07-21 21:52:07.033064,2018-07-21 21:52:06.417317,2018-07-21 21:52:06.605412,-115.79,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,-42.388999999999996
16,-158.179,2018-07-21 21:52:07.186747,H2a2,2018-07-21 21:52:07.344926,130,591.593,2018-07-21 21:52:07.640722,2018-07-21 21:52:07.033064,2018-07-21 21:52:07.186747,-158.179,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,-51.11500000000001
17,-209.294,2018-07-21 21:52:07.727225,H2a2,2018-07-21 21:52:07.936519,130,575.816,2018-07-21 21:52:08.224427,2018-07-21 21:52:07.640722,2018-07-21 21:52:07.727225,-209.294,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,136.721
18,-72.573,2018-07-21 21:52:08.439762,H2a2,2018-07-21 21:52:08.512335,130,527.563,2018-07-21 21:52:08.776116,2018-07-21 21:52:08.224427,2018-07-21 21:52:08.439762,-72.573,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,-3.8600000000000136
19,-76.433,2018-07-21 21:52:08.963465,H2a2,2018-07-21 21:52:09.039898,130,527.788,2018-07-21 21:52:09.303792,2018-07-21 21:52:08.776116,2018-07-21 21:52:08.963465,-76.433,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,-11.607
20,-88.04,2018-07-21 21:52:09.479646,H2a2,2018-07-21 21:52:09.567686,130,495.711,2018-07-21 21:52:09.815542,2018-07-21 21:52:09.303792,2018-07-21 21:52:09.479646,-88.04,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,7.848000000000013
21,-80.192,2018-07-21 21:52:09.983205,H2a2,2018-07-21 21:52:10.063397,130,463.912,2018-07-21 21:52:10.295353,2018-07-21 21:52:09.815542,2018-07-21 21:52:09.983205,-80.192,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,-13.545000000000002
22,-93.737,2018-07-21 21:52:10.433572,H2a2,2018-07-21 21:52:10.527309,130,463.744,2018-07-21 21:52:10.759181,2018-07-21 21:52:10.295353,2018-07-21 21:52:10.433572,-93.737,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,19.271
23,-74.466,2018-07-21 21:52:10.916587,H2a2,2018-07-21 21:52:10.991053,130,495.665,2018-07-21 21:52:11.238886,2018-07-21 21:52:10.759181,2018-07-21 21:52:10.916587,-74.466,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,-16.674000000000007
24,-91.14,2018-07-21 21:52:11.395578,H2a2,2018-07-21 21:52:11.486718,130,495.756,2018-07-21 21:52:11.734596,2018-07-21 21:52:11.238886,2018-07-21 21:52:11.395578,-91.14,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,-20.676000000000002
25,-111.816,2018-07-21 21:52:11.870658,H2a2,2018-07-21 21:52:11.982474,130,527.928,2018-07-21 21:52:12.246438,2018-07-21 21:52:11.734596,2018-07-21 21:52:11.870658,-111.816,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,-20.42500000000001
26,-132.241,2018-07-21 21:52:12.378161,H2a2,2018-07-21 21:52:12.510402,130,559.38,2018-07-21 21:52:12.790092,2018-07-21 21:52:12.246438,2018-07-21 21:52:12.378161,-132.241,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,-59.81999999999999
27,-192.061,2018-07-21 21:52:12.877721,H2a2,2018-07-21 21:52:13.069782,130,575.939,2018-07-21 21:52:13.357751,2018-07-21 21:52:12.790092,2018-07-21 21:52:12.877721,-192.061,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,5.468000000000018
28,-186.593,2018-07-21 21:52:13.459128,H2a2,2018-07-21 21:52:13.645721,130,607.694,2018-07-21 21:52:13.949568,2018-07-21 21:52:13.357751,2018-07-21 21:52:13.459128,-186.593,-105.51814285714285,55.132624445069354,-105.51814285714285,55.132624445069354,0,
