,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
18,3614.661,2018-06-02 21:13:41.018869000,H2b4,2018-06-02 21:13:37.404208000,394,0 days 00:00:00.335615000,2018-06-02 21:13:37.572015500,2018-06-02 21:13:37.244195500,2018-06-02 21:13:37.252335000,-151.873,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,49.14299999999999
19,3819.495,2018-06-02 21:13:41.559318000,H2b4,2018-06-02 21:13:37.739823000,394,0 days 00:00:00.335873000,2018-06-02 21:13:37.907759500,2018-06-02 21:13:37.572015500,2018-06-02 21:13:37.637093000,-102.73,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,77.523
20,4122.259,2018-06-02 21:13:42.197955000,H2b4,2018-06-02 21:13:38.075696000,394,0 days 00:00:00.335957000,2018-06-02 21:13:38.243674500,2018-06-02 21:13:37.907759500,2018-06-02 21:13:38.050489000,-25.207,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,48.993
21,4449.535,2018-06-02 21:13:42.861188000,H2b4,2018-06-02 21:13:38.411653000,394,0 days 00:00:00.335757000,2018-06-02 21:13:38.579531500,2018-06-02 21:13:38.243674500,2018-06-02 21:13:38.435439000,23.786,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,49.119
22,4633.845,2018-06-02 21:13:43.381255000,H2b4,2018-06-02 21:13:38.747410000,394,0 days 00:00:00.319897000,2018-06-02 21:13:38.907358500,2018-06-02 21:13:38.579531500,2018-06-02 21:13:38.820315000,72.905,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
23,4936.154,2018-06-02 21:13:44.003461000,H2b4,2018-06-02 21:13:39.067307000,394,0 days 00:00:00.335885000,2018-06-02 21:13:39.235249500,2018-06-02 21:13:38.907358500,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
24,5226.812,2018-06-02 21:13:44.630004000,H2b4,2018-06-02 21:13:39.403192000,394,0 days 00:00:00.335749000,2018-06-02 21:13:39.571066500,2018-06-02 21:13:39.235249500,2018-06-02 21:13:39.237941000,-165.251,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,102.34
25,5693.412,2018-06-02 21:13:45.432353000,H2b4,2018-06-02 21:13:39.738941000,394,0 days 00:00:00.335892000,2018-06-02 21:13:39.906887000,2018-06-02 21:13:39.571066500,2018-06-02 21:13:39.676030000,-62.911,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,143.08100000000002
26,5840.711,2018-06-02 21:13:45.915544000,H2b4,2018-06-02 21:13:40.074833000,394,0 days 00:00:00.335668000,2018-06-02 21:13:40.242667000,2018-06-02 21:13:39.906887000,2018-06-02 21:13:40.155003000,80.17,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
27,5996.321,2018-06-02 21:13:46.406822000,H2b4,2018-06-02 21:13:40.410501000,394,0 days 00:00:00.335869000,2018-06-02 21:13:40.578435500,2018-06-02 21:13:40.242667000,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
