,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
22,-502.532,2018-06-02 21:24:56.018115000,A1a4,2018-06-02 21:24:56.520647000,394.0,0 days 00:00:00.325079000,2018-06-02 21:24:56.683186500,2018-06-02 21:24:56.346497500,2018-06-02 21:24:56.664069000,143.422,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,28.033999999999992
23,-520.403,2018-06-02 21:24:56.325323000,A1a4,2018-06-02 21:24:56.845726000,394.0,0 days 00:00:00.348300000,2018-06-02 21:24:57.019876000,2018-06-02 21:24:56.683186500,2018-06-02 21:24:57.017182000,171.456,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,
24,-529.957,2018-06-02 21:24:56.664069000,A1a4,2018-06-02 21:24:57.194026000,394.0,0 days 00:00:00.325079000,2018-06-02 21:24:57.356565500,2018-06-02 21:24:57.019876000,,,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,
25,-501.923,2018-06-02 21:24:57.017182000,A1a4,2018-06-02 21:24:57.519105000,394.0,0 days 00:00:00.325079000,2018-06-02 21:24:57.681644500,2018-06-02 21:24:57.356565500,2018-06-02 21:24:57.379408000,-139.697,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,22.885000000000005
26,-464.776,2018-06-02 21:24:57.379408000,A1a4,2018-06-02 21:24:57.844184000,394.0,0 days 00:00:00.348300000,2018-06-02 21:24:58.018334000,2018-06-02 21:24:57.681644500,2018-06-02 21:24:57.727372000,-116.812,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,3.495999999999995
27,-465.112,2018-06-02 21:24:57.727372000,A1a4,2018-06-02 21:24:58.192484000,394.0,0 days 00:00:00.325079000,2018-06-02 21:24:58.355023500,2018-06-02 21:24:58.018334000,2018-06-02 21:24:58.079168000,-113.316,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,-3.173000000000002
28,-438.395,2018-06-02 21:24:58.079168000,A1a4,2018-06-02 21:24:58.517563000,394.0,0 days 00:00:00.325079000,2018-06-02 21:24:58.680102500,2018-06-02 21:24:58.355023500,2018-06-02 21:24:58.401074000,-116.489,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,5.241
29,-441.568,2018-06-02 21:24:58.401074000,A1a4,2018-06-02 21:24:58.842642000,394.0,0 days 00:00:00.348300000,2018-06-02 21:24:59.016792000,2018-06-02 21:24:58.680102500,2018-06-02 21:24:58.731394000,-111.248,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,-7.140999999999991
30,-459.548,2018-06-02 21:24:58.731394000,A1a4,2018-06-02 21:24:59.190942000,394.0,0 days 00:00:00.325079000,2018-06-02 21:24:59.353481500,2018-06-02 21:24:59.016792000,2018-06-02 21:24:59.072553000,-118.389,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,-11.798000000000016
31,-443.468,2018-06-02 21:24:59.072553000,A1a4,2018-06-02 21:24:59.516021000,394.0,0 days 00:00:00.325079000,2018-06-02 21:24:59.678560500,2018-06-02 21:24:59.353481500,2018-06-02 21:24:59.385834000,-130.187,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,4.589000000000013
32,-455.266,2018-06-02 21:24:59.385834000,A1a4,2018-06-02 21:24:59.841100000,394.0,0 days 00:00:00.348300000,2018-06-02 21:25:00.015250000,2018-06-02 21:24:59.678560500,2018-06-02 21:24:59.715502000,-125.598,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,22.043999999999997
33,-473.898,2018-06-02 21:24:59.715502000,A1a4,2018-06-02 21:25:00.189400000,394.0,0 days 00:00:00.325079000,2018-06-02 21:25:00.351939500,2018-06-02 21:25:00.015250000,2018-06-02 21:25:00.085846000,-103.554,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,-19.298999999999992
34,-428.633,2018-06-02 21:25:00.085846000,A1a4,2018-06-02 21:25:00.514479000,394.0,0 days 00:00:00.325080000,2018-06-02 21:25:00.677019000,2018-06-02 21:25:00.351939500,2018-06-02 21:25:00.391626000,-122.853,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,23.257999999999996
35,-447.933,2018-06-02 21:25:00.391626000,A1a4,2018-06-02 21:25:00.839559000,394.0,0 days 00:00:00.348299000,2018-06-02 21:25:01.013708500,2018-06-02 21:25:00.677019000,2018-06-02 21:25:00.739964000,-99.595,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,-18.548000000000002
36,-447.894,2018-06-02 21:25:00.739964000,A1a4,2018-06-02 21:25:01.187858000,394.0,0 days 00:00:00.325079000,2018-06-02 21:25:01.350397500,2018-06-02 21:25:01.013708500,2018-06-02 21:25:01.069715000,-118.143,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,-4.780000000000001
37,-443.222,2018-06-02 21:25:01.069715000,A1a4,2018-06-02 21:25:01.512937000,394.0,0 days 00:00:00.325080000,2018-06-02 21:25:01.675477000,2018-06-02 21:25:01.350397500,2018-06-02 21:25:01.390014000,-122.923,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,64.32
38,-448.003,2018-06-02 21:25:01.390014000,A1a4,2018-06-02 21:25:01.838017000,394.0,0 days 00:00:00.348299000,2018-06-02 21:25:02.012166500,2018-06-02 21:25:01.675477000,2018-06-02 21:25:01.779414000,-58.603,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,-1.0940000000000012
39,-406.902,2018-06-02 21:25:01.779414000,A1a4,2018-06-02 21:25:02.186316000,394.0,0 days 00:00:00.325079000,2018-06-02 21:25:02.348855500,2018-06-02 21:25:02.012166500,2018-06-02 21:25:02.126619000,-59.697,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,-18.945999999999998
40,-384.776,2018-06-02 21:25:02.126619000,A1a4,2018-06-02 21:25:02.511395000,394.0,0 days 00:00:00.348300000,2018-06-02 21:25:02.685545000,2018-06-02 21:25:02.348855500,2018-06-02 21:25:02.432752000,-78.643,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,7.951999999999998
41,-426.943,2018-06-02 21:25:02.432752000,A1a4,2018-06-02 21:25:02.859695000,394.0,0 days 00:00:00.325079000,2018-06-02 21:25:03.022234500,2018-06-02 21:25:02.685545000,2018-06-02 21:25:02.789004000,-70.691,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,10.883000000000003
42,-395.77,2018-06-02 21:25:02.789004000,A1a4,2018-06-02 21:25:03.184774000,394.0,0 days 00:00:00.325079000,2018-06-02 21:25:03.347313500,2018-06-02 21:25:03.022234500,2018-06-02 21:25:03.124966000,-59.808,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,-12.055
43,-384.887,2018-06-02 21:25:03.124966000,A1a4,2018-06-02 21:25:03.509853000,394.0,0 days 00:00:00.348300000,2018-06-02 21:25:03.684003000,2018-06-02 21:25:03.347313500,2018-06-02 21:25:03.437990000,-71.863,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,-11.546000000000006
44,-420.163,2018-06-02 21:25:03.437990000,A1a4,2018-06-02 21:25:03.858153000,394.0,0 days 00:00:00.325079000,2018-06-02 21:25:04.020692500,2018-06-02 21:25:03.684003000,2018-06-02 21:25:03.774744000,-83.409,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,4.5930000000000035
45,-408.488,2018-06-02 21:25:03.774744000,A1a4,2018-06-02 21:25:04.183232000,394.0,0 days 00:00:00.325079000,2018-06-02 21:25:04.345771500,2018-06-02 21:25:04.020692500,2018-06-02 21:25:04.104416000,-78.816,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,28.249000000000002
46,-403.895,2018-06-02 21:25:04.104416000,A1a4,2018-06-02 21:25:04.508311000,394.0,0 days 00:00:00.348300000,2018-06-02 21:25:04.682461000,2018-06-02 21:25:04.345771500,2018-06-02 21:25:04.457744000,-50.567,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,23.678
47,-398.867,2018-06-02 21:25:04.457744000,A1a4,2018-06-02 21:25:04.856611000,394.0,0 days 00:00:00.325079000,2018-06-02 21:25:05.019150500,2018-06-02 21:25:04.682461000,2018-06-02 21:25:04.829722000,-26.889,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,-43.254000000000005
48,-351.968,2018-06-02 21:25:04.829722000,A1a4,2018-06-02 21:25:05.181690000,394.0,0 days 00:00:00.325079000,2018-06-02 21:25:05.344229500,2018-06-02 21:25:05.019150500,2018-06-02 21:25:05.111547000,-70.143,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,3.031000000000006
49,-395.222,2018-06-02 21:25:05.111547000,A1a4,2018-06-02 21:25:05.506769000,394.0,0 days 00:00:00.348300000,2018-06-02 21:25:05.680919000,2018-06-02 21:25:05.344229500,2018-06-02 21:25:05.439657000,-67.112,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,-40.345
50,-415.412,2018-06-02 21:25:05.439657000,A1a4,2018-06-02 21:25:05.855069000,394.0,0 days 00:00:00.325079000,2018-06-02 21:25:06.017608500,2018-06-02 21:25:05.680919000,2018-06-02 21:25:05.747612000,-107.457,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,-0.2790000000000106
51,-432.536,2018-06-02 21:25:05.747612000,A1a4,2018-06-02 21:25:06.180148000,394.0,0 days 00:00:00.325079000,2018-06-02 21:25:06.342687500,2018-06-02 21:25:06.017608500,2018-06-02 21:25:06.072412000,-107.736,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,-13.173000000000002
52,-432.815,2018-06-02 21:25:06.072412000,A1a4,2018-06-02 21:25:06.505227000,394.0,0 days 00:00:00.348300000,2018-06-02 21:25:06.679377000,2018-06-02 21:25:06.342687500,2018-06-02 21:25:06.384318000,-120.909,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,-33.59399999999998
53,-469.209,2018-06-02 21:25:06.384318000,A1a4,2018-06-02 21:25:06.853527000,394.0,0 days 00:00:00.325079000,2018-06-02 21:25:07.016066500,2018-06-02 21:25:06.679377000,2018-06-02 21:25:06.699024000,-154.503,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,36.54799999999999
54,-479.582,2018-06-02 21:25:06.699024000,A1a4,2018-06-02 21:25:07.178606000,394.0,0 days 00:00:00.348299000,2018-06-02 21:25:07.352755500,2018-06-02 21:25:07.016066500,2018-06-02 21:25:07.060651000,-117.955,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,-18.588000000000008
55,-466.254,2018-06-02 21:25:07.060651000,A1a4,2018-06-02 21:25:07.526905000,394.0,0 days 00:00:00.325080000,2018-06-02 21:25:07.689445000,2018-06-02 21:25:07.352755500,2018-06-02 21:25:07.390362000,-136.543,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,237.215
56,-461.623,2018-06-02 21:25:07.390362000,A1a4,2018-06-02 21:25:07.851985000,394.0,0 days 00:00:00.325079000,2018-06-02 21:25:08.014524500,2018-06-02 21:25:07.689445000,2018-06-02 21:25:07.952657000,100.672,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,
57,-539.507,2018-06-02 21:25:07.637557000,A1a4,2018-06-02 21:25:08.177064000,394.0,0 days 00:00:00.348300000,2018-06-02 21:25:08.351214000,2018-06-02 21:25:08.014524500,,,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,
58,-572.707,2018-06-02 21:25:07.952657000,A1a4,2018-06-02 21:25:08.525364000,394.0,0 days 00:00:00.325079000,2018-06-02 21:25:08.687903500,2018-06-02 21:25:08.351214000,,,-85.54785454545454,63.52834270460129,-403.49453448275864,128.35478673462777,3,
